wall_time,sim_time,frame,dt,steer_raw,steer_cmd,throttle,brake,reverse,speed_kmh,loc_x,loc_y,loc_z,yaw,cte,heading_err_deg,lane_width,curvature,on_junction,kss,sleep_hours,session_type,input_device,event_flag
1781516225.202720,318.7104,10426,0.0500,-0.11752,-0.11752,1.0000,0.0000,0,62.502,-93.215,-56.881,0.002,141.127,-0.5566,-0.408,3.500,-1.6477,0,7,4.5,drowsy,mouse_kb,0
1781516225.252840,318.7604,10427,0.0500,-0.10929,-0.10929,1.0000,0.0000,0,63.503,-93.905,-56.340,0.002,139.192,-0.5407,-0.900,3.500,-1.6477,0,7,4.5,drowsy,mouse_kb,0
1781516225.304058,318.8104,10428,0.0500,-0.10416,-0.10416,1.0000,0.0000,0,64.509,-94.589,-55.770,0.002,137.279,-0.5295,-1.345,3.500,-1.6477,0,7,4.5,drowsy,mouse_kb,0
1781516225.354978,318.8604,10429,0.0500,-0.09914,-0.09914,1.0000,0.0000,0,65.513,-95.266,-55.170,0.002,135.406,-0.5224,-1.843,3.500,-1.6477,0,7,4.5,drowsy,mouse_kb,0
1781516225.405682,318.9104,10430,0.0500,-0.09128,-0.09128,1.0000,0.0000,0,66.516,-95.936,-54.541,0.002,133.579,-0.5193,-2.157,3.500,-1.6477,0,7,4.5,drowsy,mouse_kb,0
1781516225.456220,318.9604,10431,0.0500,-0.08798,-0.08798,1.0000,0.0000,0,67.524,-96.596,-53.883,0.002,131.812,-0.5193,-2.504,3.500,-1.5967,0,7,4.5,drowsy,mouse_kb,0
1781516225.506871,319.0104,10432,0.0500,-0.08622,-0.08622,1.0000,0.0000,0,68.529,-97.247,-53.196,0.002,130.105,-0.5217,-2.651,3.500,-1.4702,0,7,4.5,drowsy,mouse_kb,0
1781516225.556167,319.0604,10433,0.0500,-0.08450,-0.08450,1.0000,0.0000,0,69.530,-97.888,-52.481,0.002,128.446,-0.5258,-2.845,3.500,-1.3514,0,7,4.5,drowsy,mouse_kb,0
1781516225.607692,319.1104,10434,0.0500,-0.08281,-0.08281,1.0000,0.0000,0,70.528,-98.518,-51.737,0.002,126.823,-0.5312,-2.940,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516225.658869,319.1604,10435,0.0500,-0.08115,-0.08115,1.0000,0.0000,0,71.525,-99.135,-50.966,0.002,125.227,-0.5408,-3.385,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516225.708772,319.2104,10436,0.0500,-0.07953,-0.07953,1.0000,0.0000,0,72.520,-99.740,-50.167,0.002,123.655,-0.5565,-3.708,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516225.759116,319.2604,10437,0.0500,-0.07794,-0.07794,1.0000,0.0000,0,73.513,-100.331,-49.341,0.002,122.102,-0.5777,-4.059,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516225.808873,319.3104,10438,0.0500,-0.07638,-0.07638,1.0000,0.0000,0,74.504,-100.908,-48.488,0.002,120.566,-0.6039,-4.311,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516225.859985,319.3604,10439,0.0500,-0.07485,-0.07485,1.0000,0.0000,0,75.493,-101.471,-47.609,0.002,119.046,-0.6346,-4.592,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516225.909971,319.4104,10440,0.0500,-0.07336,-0.07336,1.0000,0.0000,0,76.479,-102.017,-46.705,0.002,117.541,-0.6691,-4.780,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516225.960501,319.4604,10441,0.0500,-0.07189,-0.07189,1.0000,0.0000,0,77.463,-102.548,-45.775,0.002,116.049,-0.7070,-4.994,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516226.011433,319.5104,10442,0.0500,-0.07045,-0.07045,1.0000,0.0000,0,78.443,-103.061,-44.820,0.002,114.572,-0.7477,-5.120,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516226.061989,319.5604,10443,0.0500,-0.06904,-0.06904,1.0000,0.0000,0,79.421,-103.557,-43.840,0.002,113.108,-0.7906,-5.269,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516226.111763,319.6104,10444,0.0500,-0.06031,-0.06031,1.0000,0.0000,0,80.396,-104.034,-42.836,0.002,111.658,-0.8351,-5.335,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516226.162350,319.6604,10445,0.0500,-0.03705,-0.03705,1.0000,0.0000,0,81.382,-104.493,-41.809,0.002,110.246,-0.8803,-5.393,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516226.213409,319.7104,10446,0.0500,-0.03484,-0.03484,1.0000,0.0000,0,82.404,-104.934,-40.758,0.002,108.962,-0.9238,-5.258,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516226.264741,319.7604,10447,0.0500,-0.03415,-0.03415,1.0000,0.0000,0,83.421,-105.359,-39.686,0.002,107.823,-0.9637,-5.004,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516226.314796,319.8104,10448,0.0500,-0.03346,-0.03346,1.0000,0.0000,0,84.436,-105.766,-38.592,0.002,106.795,-0.9991,-4.632,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516226.365737,319.8604,10449,0.0500,-0.03279,-0.03279,1.0000,0.0000,0,85.455,-106.157,-37.477,0.002,105.848,-1.0283,-4.092,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516226.416792,319.9104,10450,0.0500,-0.03214,-0.03214,1.0000,0.0000,0,86.478,-106.531,-36.342,0.002,104.963,-1.0496,-3.526,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516226.468002,319.9604,10451,0.0500,-0.04179,-0.04179,1.0000,0.0000,0,87.505,-106.889,-35.186,0.002,104.124,-1.0614,-2.856,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516226.518954,320.0104,10452,0.0500,-0.04830,-0.04830,1.0000,0.0000,0,88.518,-107.231,-34.011,0.002,103.282,-1.0624,-2.210,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516226.569498,320.0604,10453,0.0500,-0.04880,-0.04880,1.0000,0.0000,0,89.524,-107.557,-32.817,0.002,102.390,-1.0521,-1.557,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516226.619103,320.1104,10454,0.0500,-0.04930,-0.04930,1.0000,0.0000,0,90.529,-107.866,-31.603,0.002,101.444,-1.0294,-0.981,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516226.669115,320.1604,10455,0.0500,-0.04978,-0.04978,1.0000,0.0000,0,91.530,-108.157,-30.372,0.002,100.453,-0.9935,-0.434,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516226.718803,320.2104,10456,0.0500,-0.04879,-0.04879,1.0000,0.0000,0,92.525,-108.432,-29.121,0.002,99.424,-0.9437,0.131,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516226.769045,320.2604,10457,0.0500,-0.04781,-0.04781,1.0000,0.0000,0,93.514,-108.687,-27.854,0.002,98.367,-0.8795,0.640,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516226.818735,320.3104,10458,0.0500,-0.04685,-0.04685,1.0000,0.0000,0,94.498,-108.924,-26.568,0.002,97.293,-0.8005,1.143,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516226.868827,320.3604,10459,0.0500,-0.04592,-0.04592,1.0000,0.0000,0,95.475,-109.141,-25.265,0.002,96.210,-0.7063,1.702,3.500,-1.2468,0,7,4.5,drowsy,mouse_kb,0
1781516226.918882,320.4104,10460,0.0500,-0.04500,-0.04500,1.0000,0.0000,0,96.446,-109.338,-23.945,0.002,95.123,-0.5965,2.214,3.500,-0.7556,0,7,4.5,drowsy,mouse_kb,0
1781516226.968973,320.4604,10461,0.0500,-0.04410,-0.04410,1.0000,0.0000,0,97.412,-109.514,-22.609,0.002,94.037,-0.4707,2.730,3.500,-0.2219,0,7,4.5,drowsy,mouse_kb,0
1781516227.019747,320.5104,10462,0.0500,-0.04175,-0.04175,1.0000,0.0000,0,98.372,-109.668,-21.256,0.002,92.955,-0.3353,2.313,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516227.070133,320.5604,10463,0.0500,-0.03062,-0.03062,1.0000,0.0000,0,99.330,-109.799,-19.888,0.002,91.884,-0.2191,1.242,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516227.120806,320.6104,10464,0.0500,-0.01972,-0.01972,1.0000,0.0000,0,100.302,-109.909,-18.505,0.002,90.865,-0.1250,0.223,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516227.171340,320.6604,10465,0.0500,-0.01933,-0.01933,1.0000,0.0000,0,101.285,-109.997,-17.106,0.002,89.948,-0.0525,-0.694,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516227.222264,320.7104,10466,0.0500,-0.01600,-0.01600,1.0000,0.0000,0,102.266,-110.064,-15.692,0.002,89.133,-0.0014,-1.509,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516227.273463,320.7604,10467,0.0500,-0.00980,-0.00980,1.0000,0.0000,0,103.252,-110.110,-14.264,0.002,88.407,0.0289,-2.235,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516227.323723,320.8104,10468,0.0500,0.00069,0.00069,1.0000,0.0000,0,104.251,-110.137,-12.822,0.002,87.780,0.0393,-2.862,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516227.373260,320.8604,10469,0.0500,0.00508,0.00508,1.0000,0.0000,0,105.266,-110.145,-11.366,0.002,87.283,0.0314,-3.359,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516227.423259,320.9104,10470,0.0500,0.02262,0.02262,1.0000,0.0000,0,106.289,-110.138,-9.895,0.002,86.927,0.0072,-3.715,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516227.474192,320.9604,10471,0.0500,0.02364,0.02364,1.0000,0.0000,0,107.332,-110.116,-8.410,0.002,86.762,-0.0307,-3.880,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516227.524832,321.0104,10472,0.0500,0.02317,0.02317,1.0000,0.0000,0,108.377,-110.084,-6.911,0.002,86.788,-0.0796,-3.854,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516227.575426,321.0604,10473,0.0500,0.02417,0.02417,1.0000,0.0000,0,109.426,-110.044,-5.398,0.002,86.960,-0.1372,-3.682,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516227.626204,321.1104,10474,0.0500,0.02810,0.02810,1.0000,0.0000,0,110.475,-109.997,-3.870,0.002,87.246,-0.2008,-3.396,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516227.676754,321.1604,10475,0.0500,0.02901,0.02901,1.0000,0.0000,0,111.520,-109.948,-2.328,0.002,87.638,-0.2673,-3.004,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516227.726822,321.2104,10476,0.0500,0.03284,0.03284,1.0000,0.0000,0,112.558,-109.899,-0.771,0.002,88.125,-0.3338,-2.518,3.500,0.0000,1,7,4.5,drowsy,mouse_kb,0
1781516227.776218,321.2604,10477,0.0500,0.03512,0.03512,1.0000,0.0000,0,113.584,-109.853,0.800,0.002,88.701,-0.3972,-1.942,3.500,0.0000,1,7,4.5,drowsy,mouse_kb,0
1781516227.827831,321.3104,10478,0.0500,0.03442,0.03442,1.0000,0.0000,0,114.595,-109.813,2.386,0.002,89.363,-0.4547,-1.279,3.500,0.0000,1,7,4.5,drowsy,mouse_kb,0
1781516227.878710,321.3604,10479,0.0500,0.03373,0.03373,1.0000,0.0000,0,115.594,-109.782,3.986,0.002,90.094,-0.5038,-0.548,3.500,0.0000,1,7,4.5,drowsy,mouse_kb,0
1781516227.928768,321.4104,10480,0.0500,0.03159,0.03159,1.0000,0.0000,0,116.579,-109.762,5.599,0.002,90.873,-0.5421,0.231,3.500,-1.3012,1,7,4.5,drowsy,mouse_kb,0
1781516227.979227,321.4604,10481,0.0500,0.02213,0.02213,1.0000,0.0000,0,117.553,-109.755,7.227,0.002,91.679,-0.5677,1.036,3.500,-3.2584,1,7,4.5,drowsy,mouse_kb,0
1781516228.028721,321.5104,10482,0.0500,0.01581,0.01581,1.0000,0.0000,0,118.435,-109.761,8.866,0.002,92.410,-0.5267,6.359,3.500,-3.6082,1,7,4.5,drowsy,mouse_kb,0
1781516228.079316,321.5604,10483,0.0500,0.01403,0.01403,1.0000,0.0000,0,119.408,-109.782,10.519,0.002,93.086,-0.3156,12.642,3.500,-3.6082,1,7,4.5,drowsy,mouse_kb,0
1781516228.129367,321.6104,10484,0.0500,0.01227,0.01227,1.0000,0.0000,0,120.371,-109.818,12.186,0.002,93.713,0.0664,18.368,3.500,-3.6082,1,7,4.5,drowsy,mouse_kb,0
1781516228.179906,321.6604,10485,0.0500,0.01203,0.01203,1.0000,0.0000,0,121.331,-109.870,13.865,0.002,94.287,-0.5251,4.734,3.500,-4.8998,1,7,4.5,drowsy,mouse_kb,0
1781516228.229725,321.7104,10486,0.0500,0.01032,0.01032,1.0000,0.0000,0,122.282,-109.938,15.556,0.002,94.812,-0.3381,13.013,3.500,-4.8998,1,7,4.5,drowsy,mouse_kb,0
1781516228.280263,321.7604,10487,0.0500,0.01011,0.01011,1.0000,0.0000,0,123.228,-110.021,17.261,0.002,95.293,0.0797,20.226,3.500,-4.8998,1,7,4.5,drowsy,mouse_kb,0
1781516228.330218,321.8104,10488,0.0500,0.00991,0.00991,1.0000,0.0000,0,124.164,-110.121,18.977,0.002,95.736,-0.3329,5.094,3.500,0.0000,1,7,4.5,drowsy,mouse_kb,0
1781516228.381304,321.8604,10489,0.0500,0.00971,0.00971,1.0000,0.0000,0,125.092,-110.236,20.706,0.002,96.147,-0.2370,5.505,3.500,0.0000,1,7,4.5,drowsy,mouse_kb,0
1781516228.431981,321.9104,10490,0.0500,0.00952,0.00952,1.0000,0.0000,0,126.011,-110.367,22.446,0.002,96.533,-0.1260,5.891,3.500,0.0000,1,7,4.5,drowsy,mouse_kb,0
1781516228.481518,321.9604,10491,0.0500,0.00933,0.00933,1.0000,0.0000,0,126.920,-110.512,24.198,0.002,96.899,-0.0004,6.257,3.500,0.0000,1,7,4.5,drowsy,mouse_kb,0
1781516228.532075,322.0104,10492,0.0500,0.00914,0.00914,1.0000,0.0000,0,127.818,-110.672,25.961,0.002,97.248,0.1396,6.606,3.500,0.0000,1,7,4.5,drowsy,mouse_kb,0
1781516228.581541,322.0604,10493,0.0500,0.00896,0.00896,1.0000,0.0000,0,128.706,-110.846,27.735,0.002,97.582,0.2935,6.940,3.500,0.0000,1,7,4.5,drowsy,mouse_kb,0
1781516228.632140,322.1104,10494,0.0500,0.00878,0.00878,1.0000,0.0000,0,129.584,-111.033,29.520,0.002,97.905,0.4609,7.263,3.500,0.0000,1,7,4.5,drowsy,mouse_kb,0
1781516228.683180,322.1604,10495,0.0500,0.00860,0.00860,1.0000,0.0000,0,130.451,-111.234,31.316,0.002,98.217,0.6414,7.575,3.500,0.0000,1,7,4.5,drowsy,mouse_kb,0
1781516228.734721,322.2104,10496,0.0500,-0.00039,-0.00039,1.0000,0.0000,0,131.310,-111.447,33.123,0.002,98.520,0.8347,7.878,3.500,0.0000,1,7,4.5,drowsy,mouse_kb,0
1781516228.784596,322.2604,10497,0.0500,-0.00773,-0.00773,1.0000,0.0000,0,132.168,-111.673,34.940,0.002,98.780,1.0399,8.138,3.500,0.0000,1,7,4.5,drowsy,mouse_kb,0
1781516228.835137,322.3104,10498,0.0500,-0.00758,-0.00758,1.0000,0.0000,0,133.021,-111.909,36.767,0.002,98.952,1.2555,8.310,3.500,0.0000,1,7,4.5,drowsy,mouse_kb,0
1781516228.885181,322.3604,10499,0.0500,-0.00743,-0.00743,1.0000,0.0000,0,133.868,-112.155,38.605,0.002,99.037,1.4808,8.395,3.500,0.0000,1,7,4.5,drowsy,mouse_kb,0
1781516228.936719,322.4104,10500,0.0500,-0.01610,-0.01610,1.0000,0.0000,0,134.708,-112.410,40.454,0.002,99.055,1.7147,8.413,3.500,0.0000,1,7,4.5,drowsy,mouse_kb,0
1781516228.986381,322.4604,10501,0.0500,-0.02753,-0.02753,1.0000,0.0000,0,135.545,-112.671,42.314,0.002,98.983,-1.5445,8.341,3.500,0.0000,1,7,4.5,drowsy,mouse_kb,0
1781516229.038995,322.5104,10502,0.0500,-0.03286,-0.03286,1.0000,0.0000,0,136.374,-112.937,44.184,0.002,98.768,-1.2995,8.126,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516229.089048,322.5604,10503,0.0500,-0.04250,-0.04250,1.0000,0.0000,0,137.193,-113.205,46.066,0.002,98.388,-1.0531,7.745,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516229.139189,322.6104,10504,0.0500,-0.05047,-0.05047,1.0000,0.0000,0,137.993,-113.471,47.960,0.002,97.824,-0.8084,7.182,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516229.189233,322.6604,10505,0.0500,-0.05240,-0.05240,1.0000,0.0000,0,138.770,-113.731,49.865,0.002,97.063,-0.5693,6.421,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516229.239712,322.7104,10506,0.0500,-0.05723,-0.05723,1.0000,0.0000,0,139.522,-113.983,51.783,0.002,96.121,-0.3395,5.478,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516229.290712,322.7604,10507,0.0500,-0.05755,-0.05755,1.0000,0.0000,0,140.238,-114.221,53.712,0.002,95.016,-0.1229,4.374,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516229.341208,322.8104,10508,0.0500,-0.06081,-0.06081,1.0000,0.0000,0,140.920,-114.442,55.653,0.002,93.773,0.0765,3.131,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516229.392230,322.8604,10509,0.0500,-0.05960,-0.05960,1.0000,0.0000,0,141.557,-114.642,57.606,0.002,92.411,0.2548,1.769,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516229.442768,322.9104,10510,0.0500,-0.05841,-0.05841,0.0000,0.0000,0,142.154,-114.818,59.569,0.002,90.951,0.4082,0.309,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516229.493723,322.9604,10511,0.0500,-0.05724,-0.05724,0.0000,0.0000,0,142.657,-114.965,61.543,0.002,89.420,0.5334,-1.222,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516229.544204,323.0104,10512,0.0500,-0.05609,-0.05609,0.0000,0.0000,0,142.787,-115.081,63.523,0.002,87.844,0.6273,-2.798,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516229.594766,323.0604,10513,0.0500,-0.05497,-0.05497,0.0000,0.0000,0,142.307,-115.163,65.502,0.002,86.242,0.6872,-4.400,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516229.644996,323.1104,10514,0.0500,-0.03770,-0.03770,0.0000,0.0000,0,141.303,-115.210,67.471,0.002,84.620,0.7117,-6.022,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516229.694778,323.1604,10515,0.0500,-0.03401,-0.03401,0.0000,0.0000,0,139.937,-115.221,69.423,0.002,83.016,0.7009,-7.626,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516229.745012,323.2104,10516,0.0500,-0.03333,-0.03333,0.0000,0.0000,0,138.288,-115.196,71.354,0.002,81.450,0.6548,-9.192,3.500,0.0000,0,7,4.5,drowsy,mouse_kb,0
1781516229.794827,323.2604,10517,0.0500,-0.03266,-0.03266,0.0000,0.0000,0,136.424,-115.136,73.259,0.002,79.907,0.5735,-10.735,3.500,-0.1441,0,7,4.5,drowsy,mouse_kb,0
1781516229.845028,323.3104,10518,0.0500,-0.03201,-0.03201,0.0000,0.0000,0,134.398,-115.041,75.136,0.002,78.374,0.4569,-12.269,3.500,-0.6448,0,7,4.5,drowsy,mouse_kb,0
1781516229.895071,323.3604,10519,0.0500,-0.03137,-0.03137,0.0000,0.0000,0,132.249,-114.910,76.981,0.002,76.839,0.3155,-12.794,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516229.944383,323.4104,10520,0.0500,-0.03074,-0.03074,0.0000,0.0000,0,130.009,-114.744,78.793,0.003,75.298,0.1798,-12.887,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516229.995002,323.4604,10521,0.0500,-0.03013,-0.03013,0.0000,0.0000,0,127.699,-114.543,80.569,0.003,73.745,0.0508,-13.201,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516230.045210,323.5104,10522,0.0500,-0.02952,-0.02952,0.0000,0.0000,0,125.337,-114.307,82.308,0.003,72.179,-0.0741,-13.539,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516230.096249,323.5604,10523,0.0500,-0.02746,-0.02746,0.0000,0.0000,0,122.939,-114.038,84.009,0.003,70.600,-0.1967,-13.742,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516230.146787,323.6104,10524,0.0500,-0.00780,-0.00780,0.0000,0.0000,0,120.519,-113.735,85.671,0.003,69.012,-0.3185,-14.147,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516230.197842,323.6604,10525,0.0500,-0.00177,-0.00177,0.0000,0.0000,0,118.114,-113.400,87.292,0.003,67.459,-0.4409,-14.378,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516230.248111,323.7104,10526,0.0500,-0.00173,-0.00173,0.0000,0.0000,0,115.715,-113.034,88.871,0.003,65.973,-0.5647,-14.728,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516230.298229,323.7604,10527,0.0500,-0.00170,-0.00170,0.0000,0.0000,0,113.319,-112.638,90.410,0.003,64.555,-0.6916,-14.877,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516230.349260,323.8104,10528,0.0500,-0.00166,-0.00166,0.0000,0.0000,0,110.935,-112.212,91.906,0.003,63.202,-0.8225,-15.139,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516230.399309,323.8604,10529,0.0500,0.01013,0.01013,0.0000,0.0000,0,108.572,-111.758,93.359,0.003,61.913,-0.9588,-15.213,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516230.448846,323.9104,10530,0.0500,0.02463,0.02463,0.0000,0.0000,0,106.256,-111.278,94.769,0.003,60.715,-1.1004,-15.364,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516230.498563,323.9604,10531,0.0500,0.03149,0.03149,0.0000,0.0000,0,103.998,-110.774,96.137,0.003,59.660,-1.2473,-15.256,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516230.549101,324.0104,10532,0.0500,0.04409,0.04409,0.0000,0.0000,0,101.793,-110.248,97.463,0.003,58.781,-1.3989,-15.001,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516230.599140,324.0604,10533,0.0500,0.04908,0.04908,0.0000,0.0000,0,99.652,-109.703,98.749,0.003,58.114,-1.5536,-14.684,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516230.649677,324.1104,10534,0.0500,0.04810,0.04810,0.0000,0.0000,0,97.573,-109.142,99.995,0.003,57.682,-1.7105,-14.028,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516230.698725,324.1604,10535,0.0500,0.04714,0.04714,0.0000,0.0000,0,95.552,-108.568,101.204,0.003,57.474,1.6326,-13.347,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516230.748329,324.2104,10536,0.0500,0.04620,0.04620,0.0000,0.0000,0,93.592,-107.983,102.377,0.003,57.466,1.4773,-12.313,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516230.798887,324.2604,10537,0.0500,0.04527,0.04527,0.0000,0.0000,0,91.694,-107.392,103.517,0.003,57.634,1.3266,-11.228,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516230.849156,324.3104,10538,0.0500,0.04437,0.04437,0.0000,0.0000,0,89.854,-106.799,104.626,0.003,57.954,1.1835,-9.906,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516230.898715,324.3604,10539,0.0500,0.04201,0.04201,0.0000,0.0000,0,88.068,-106.206,105.707,0.003,58.400,1.0515,-8.479,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516230.948249,324.4104,10540,0.0500,0.03529,0.03529,0.0000,0.0000,0,86.330,-105.618,106.763,0.003,58.943,0.9337,-7.066,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516230.999639,324.4604,10541,0.0500,0.03164,0.03164,0.0000,0.0000,0,84.636,-105.037,107.796,0.003,59.533,0.8327,-5.529,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516231.050771,324.5104,10542,0.0500,0.01190,0.01190,1.0000,0.0000,0,82.981,-104.467,108.808,0.003,60.136,0.7505,-4.004,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516231.101436,324.5604,10543,0.0500,-0.01774,-0.01774,1.0000,0.0000,0,81.396,-103.908,109.800,0.003,60.665,0.6876,-2.643,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516231.152981,324.6104,10544,0.0500,-0.02914,-0.02914,1.0000,0.0000,0,80.015,-103.358,110.775,0.003,60.980,0.6424,-1.433,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516231.203023,324.6604,10545,0.0500,-0.03150,-0.03150,1.0000,0.0000,0,78.985,-102.816,111.734,0.003,61.030,0.6134,-0.580,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516231.253914,324.7104,10546,0.0500,-0.03381,-0.03381,1.0000,0.0000,0,78.432,-102.277,112.684,0.003,60.859,0.5996,0.124,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516231.304643,324.7604,10547,0.0500,-0.04930,-0.04930,1.0000,0.0000,0,78.324,-101.739,113.630,0.002,60.523,0.5997,0.659,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516231.355181,324.8104,10548,0.0500,-0.07037,-0.07037,1.0000,0.0000,0,78.532,-101.196,114.574,0.002,60.009,0.6111,0.938,3.500,-0.8008,0,7,4.5,drowsy,mouse_kb,0
1781516231.406232,324.8604,10549,0.0500,-0.08660,-0.08660,1.0000,0.0000,0,78.945,-100.643,115.518,0.002,59.258,0.6300,1.063,3.500,-0.8751,0,7,4.5,drowsy,mouse_kb,0
1781516231.456771,324.9104,10550,0.0500,-0.10251,-0.10251,1.0000,0.0000,0,79.497,-100.076,116.462,0.002,58.239,0.6532,0.926,3.500,-1.0814,0,7,4.5,drowsy,mouse_kb,0
1781516231.506346,324.9604,10551,0.0500,-0.10487,-0.10487,1.0000,0.0000,0,80.135,-99.491,117.405,0.002,56.947,0.6771,0.444,3.500,-1.2708,0,7,4.5,drowsy,mouse_kb,0
1781516231.556489,325.0104,10552,0.0500,-0.10277,-0.10277,1.0000,0.0000,0,80.844,-98.884,118.345,0.002,55.425,0.7004,0.170,3.500,-1.3630,0,7,4.5,drowsy,mouse_kb,0
1781516231.608712,325.0604,10553,0.0500,-0.10071,-0.10071,1.0000,0.0000,0,81.603,-98.254,119.282,0.002,53.742,0.7295,-0.107,3.500,-1.3630,0,7,4.5,drowsy,mouse_kb,0
1781516231.658796,325.1104,10554,0.0500,-0.09870,-0.09870,1.0000,0.0000,0,82.389,-97.598,120.215,0.002,51.955,0.7634,-0.341,3.500,-1.3630,0,7,4.5,drowsy,mouse_kb,0
