wall_time,sim_time,frame,dt,steer_raw,steer_cmd,throttle,brake,reverse,speed_kmh,loc_x,loc_y,loc_z,yaw,cte,heading_err_deg,lane_width,curvature,on_junction,kss,sleep_hours,session_type,input_device,event_flag
1781522755.663819,6840.8498,903762,0.0500,-0.00147,-0.00147,0.0000,0.0000,0,27.960,-48.504,111.313,0.002,90.646,0.0104,0.807,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522755.714385,6840.8998,903763,0.0500,-0.00144,-0.00144,0.0000,0.0000,0,27.474,-48.508,111.697,0.002,90.634,0.0156,0.795,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522755.764863,6840.9498,903764,0.0500,-0.00141,-0.00141,0.0000,0.0000,0,27.088,-48.512,112.076,0.002,90.622,0.0207,0.784,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522755.814909,6840.9998,903765,0.0500,-0.00139,-0.00139,0.0000,0.0000,0,26.516,-48.516,112.447,0.002,90.611,0.0256,0.772,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522755.865447,6841.0498,903766,0.0500,-0.00136,-0.00136,0.0000,0.0000,0,26.083,-48.519,112.812,0.002,90.600,0.0303,0.762,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522755.915495,6841.0998,903767,0.0500,-0.00133,-0.00133,0.0000,0.0000,0,25.474,-48.523,113.169,0.002,90.590,0.0349,0.751,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522755.966031,6841.1498,903768,0.0500,-0.00130,-0.00130,1.0000,0.0000,0,25.028,-48.526,113.519,0.002,90.580,0.0393,0.741,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522756.016972,6841.1998,903769,0.0500,-0.00128,-0.00128,1.0000,0.0000,0,24.433,-48.530,113.862,0.002,90.571,0.0436,0.732,3.500,0.0800,0,1,8.0,alert,mouse_kb,0
1781522756.067514,6841.2498,903770,0.0500,-0.00125,-0.00125,1.0000,0.0000,0,24.111,-48.533,114.198,0.002,90.561,0.0477,0.723,3.500,0.4428,0,1,8.0,alert,mouse_kb,0
1781522756.117560,6841.2998,903771,0.0500,-0.00123,-0.00123,1.0000,0.0000,0,23.823,-48.536,114.530,0.002,90.553,0.0517,0.714,3.500,0.8010,0,1,8.0,alert,mouse_kb,0
1781522756.168445,6841.3498,903772,0.0500,-0.00708,-0.00708,0.0000,0.0000,0,23.972,-48.539,114.862,0.002,90.544,0.0557,0.705,3.500,1.1587,0,1,8.0,alert,mouse_kb,0
1781522756.219360,6841.3998,903773,0.0500,-0.01723,-0.01723,0.0000,0.0000,0,24.248,-48.542,115.197,0.002,90.518,0.0593,0.679,3.500,1.5208,1,1,8.0,alert,mouse_kb,0
1781522756.269688,6841.4498,903774,0.0500,-0.02130,-0.02130,0.0000,0.0000,0,24.635,-48.543,115.537,0.002,90.445,0.0620,0.607,3.500,1.8877,1,1,8.0,alert,mouse_kb,0
1781522756.319623,6841.4998,903775,0.0500,-0.02528,-0.02528,0.0000,0.0000,0,24.634,-48.544,115.880,0.002,90.331,0.0634,0.492,3.500,2.2569,1,1,8.0,alert,mouse_kb,0
1781522756.370159,6841.5498,903776,0.0500,-0.02918,-0.02918,0.0000,0.0000,0,24.592,-48.543,116.222,0.002,90.181,0.0636,0.343,3.500,2.6256,1,1,8.0,alert,mouse_kb,0
1781522756.420296,6841.5998,903777,0.0500,-0.03154,-0.03154,0.0000,0.0000,0,24.282,-48.541,116.561,0.002,90.006,0.0624,0.167,3.500,2.9912,1,1,8.0,alert,mouse_kb,0
1781522756.470516,6841.6498,903778,0.0500,-0.03238,-0.03238,1.0000,0.0000,0,24.042,-48.537,116.896,0.002,89.806,0.0594,-0.386,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522756.520262,6841.6998,903779,0.0500,-0.03320,-0.03320,1.0000,0.0000,0,23.608,-48.532,117.226,0.002,89.597,0.0497,-1.663,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522756.570325,6841.7498,903780,0.0500,-0.03254,-0.03254,1.0000,0.0000,0,23.397,-48.526,117.552,0.002,89.378,0.0322,-2.936,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522756.620598,6841.7998,903781,0.0500,-0.03336,-0.03336,1.0000,0.0000,0,23.199,-48.519,117.875,0.002,89.160,0.0067,-4.579,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522756.671378,6841.8498,903782,0.0500,-0.03857,-0.03857,1.0000,0.0000,0,23.426,-48.510,118.199,0.002,88.937,-0.0265,-5.841,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522756.720819,6841.8998,903783,0.0500,-0.04074,-0.04074,1.0000,0.0000,0,23.818,-48.499,118.527,0.002,88.697,-0.0684,-7.136,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522756.770358,6841.9498,903784,0.0500,-0.04286,-0.04286,1.0000,0.0000,0,24.627,-48.486,118.864,0.002,88.429,-0.1204,-8.784,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522756.820351,6841.9998,903785,0.0500,-0.04348,-0.04348,1.0000,0.0000,0,25.486,-48.471,119.213,0.002,88.137,-0.1831,-10.185,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522756.871592,6842.0498,903786,0.0500,-0.04555,-0.04555,1.0000,0.0000,0,26.650,-48.453,119.576,0.002,87.821,-0.2583,-11.653,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522756.922637,6842.0998,903787,0.0500,-0.05052,-0.05052,1.0000,0.0000,0,27.762,-48.432,119.955,0.002,87.483,-0.3473,-13.450,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522756.973176,6842.1498,903788,0.0500,-0.05686,-0.05686,1.0000,0.0000,0,29.099,-48.407,120.351,0.002,87.104,-0.4518,-15.066,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522757.024230,6842.1998,903789,0.0500,-0.06748,-0.06748,0.0000,0.0000,0,30.338,-48.378,120.764,0.002,86.672,-0.5737,-17.005,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522757.073170,6842.2498,903790,0.0500,-0.07642,-0.07642,0.0000,0.0000,0,31.671,-48.344,121.195,0.002,86.157,-0.7150,-18.838,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522757.125219,6842.2998,903791,0.0500,-0.07783,-0.07783,0.0000,0.0000,0,32.412,-48.303,121.640,0.002,85.554,-0.8758,-20.713,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522757.175263,6842.3498,903792,0.0500,-0.07921,-0.07921,0.0000,0.0000,0,32.750,-48.256,122.091,0.002,84.893,-1.0545,-22.957,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522757.225802,6842.3998,903793,0.0500,-0.08204,-0.08204,0.0000,0.0000,0,32.664,-48.205,122.542,0.002,84.205,-1.2480,-24.979,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522757.275849,6842.4498,903794,0.0500,-0.08775,-0.08775,1.0000,0.0000,0,32.485,-48.148,122.991,0.002,83.491,-1.4552,-27.068,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522757.325811,6842.4998,903795,0.0500,-0.09334,-0.09334,1.0000,0.0000,0,32.086,-48.086,123.434,0.002,82.755,-1.6745,-29.066,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522757.375856,6842.5498,903796,0.0500,-0.10324,-0.10324,1.0000,0.0000,0,31.851,-48.018,123.872,0.002,81.977,-1.9049,-30.760,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522757.426397,6842.5998,903797,0.0500,-0.11293,-0.11293,1.0000,0.0000,0,31.682,-47.944,124.307,0.002,81.150,-2.1485,-33.058,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522757.476317,6842.6498,903798,0.0500,-0.12684,-0.12684,0.0000,0.0000,0,31.918,-47.861,124.740,0.002,80.242,-2.4058,-35.130,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522757.526440,6842.6998,903799,0.0500,-0.14930,-0.14930,0.0000,0.0000,0,32.290,-47.770,125.177,0.002,79.239,-2.6796,-37.124,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522757.576794,6842.7498,903800,0.0500,-0.18159,-0.18159,0.0000,0.0000,0,32.659,-47.667,125.617,0.002,78.085,-2.9717,-39.379,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522757.626333,6842.7998,903801,0.0500,-0.22353,-0.22353,0.0000,0.0000,0,32.594,-47.552,126.055,0.002,76.745,-3.2796,-41.797,3.500,3.2348,1,1,8.0,alert,mouse_kb,0
1781522757.676911,6842.8498,903802,0.0500,-0.26169,-0.26169,0.0000,0.0000,0,32.350,-47.424,126.486,0.002,75.155,3.4331,-105.197,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522757.728073,6842.8998,903803,0.0500,-0.29321,-0.29321,0.0000,0.0000,0,31.849,-47.282,126.907,0.002,73.309,3.0129,-107.043,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522757.779526,6842.9498,903804,0.0500,-0.30645,-0.30645,0.0000,0.0000,0,31.302,-47.125,127.315,0.002,71.198,2.6064,-109.154,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522757.830060,6842.9998,903805,0.0500,-0.30326,-0.30326,0.0000,0.0000,0,30.639,-46.954,127.707,0.002,68.922,2.2151,-111.430,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522757.881103,6843.0498,903806,0.0500,-0.29720,-0.29720,0.0000,0.0000,0,30.057,-46.769,128.084,0.002,66.556,1.8397,-113.796,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522757.932641,6843.0998,903807,0.0500,-0.29125,-0.29125,0.0000,0.0000,0,29.379,-46.573,128.445,0.002,64.210,1.4800,-116.142,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522757.982685,6843.1498,903808,0.0500,-0.28543,-0.28543,0.0000,0.0000,0,28.810,-46.367,128.790,0.002,61.898,1.1361,-118.455,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522758.033223,6843.1998,903809,0.0500,-0.27972,-0.27972,0.0000,0.0000,0,28.127,-46.153,129.119,0.002,59.668,0.8079,-120.684,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522758.083262,6843.2498,903810,0.0500,-0.27412,-0.27412,0.0000,0.0000,0,27.572,-45.930,129.433,0.002,57.497,0.4953,-122.855,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522758.133803,6843.2998,903811,0.0500,-0.26864,-0.26864,0.0000,0.0000,0,26.896,-45.702,129.732,0.002,55.419,0.1980,-124.933,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522758.183829,6843.3498,903812,0.0500,-0.26327,-0.26327,1.0000,0.0000,0,26.364,-45.467,130.016,0.002,53.401,-0.0844,-126.952,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522758.234326,6843.3998,903813,0.0500,-0.25800,-0.25800,1.0000,0.0000,0,25.727,-45.229,130.285,0.002,51.471,-0.3525,-128.881,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522758.284826,6843.4498,903814,0.0500,-0.25284,-0.25284,1.0000,0.0000,0,25.351,-44.986,130.542,0.002,49.597,-0.6072,-130.755,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522758.335312,6843.4998,903815,0.0500,-0.24632,-0.24632,1.0000,0.0000,0,25.045,-44.739,130.787,0.002,47.802,-0.8509,-132.550,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522758.386354,6843.5498,903816,0.0500,-0.24139,-0.24139,0.0000,0.0000,0,25.164,-44.484,131.023,0.002,46.052,-1.0858,-134.300,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522758.437059,6843.5998,903817,0.0500,-0.23656,-0.23656,0.0000,0.0000,0,25.428,-44.220,131.254,0.002,44.348,-1.3149,-136.004,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522758.486631,6843.6498,903818,0.0500,-0.23183,-0.23183,0.0000,0.0000,0,25.784,-43.945,131.480,0.002,42.657,-1.5390,-137.695,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522758.538169,6843.6998,903819,0.0500,-0.22720,-0.22720,0.0000,0.0000,0,25.765,-43.663,131.699,0.002,41.000,1.7432,-139.352,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522758.588957,6843.7498,903820,0.0500,-0.22265,-0.22265,0.0000,0.0000,0,25.683,-43.376,131.911,0.002,39.367,1.5337,-140.985,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522758.640497,6843.7998,903821,0.0500,-0.21820,-0.21820,0.0000,0.0000,0,25.352,-43.086,132.113,0.002,37.786,1.3336,-142.566,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522758.690311,6843.8498,903822,0.0500,-0.21383,-0.21383,1.0000,0.0000,0,25.071,-42.795,132.305,0.002,36.235,1.1434,-144.118,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522758.740370,6843.8998,903823,0.0500,-0.20956,-0.20956,1.0000,0.0000,0,24.618,-42.503,132.486,0.002,34.740,0.9635,-145.612,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522758.790496,6843.9498,903824,0.0500,-0.20537,-0.20537,1.0000,0.0000,0,24.375,-42.211,132.658,0.002,33.276,0.7933,-147.076,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522758.840753,6843.9998,903825,0.0500,-0.20126,-0.20126,1.0000,0.0000,0,24.166,-41.917,132.822,0.002,31.867,0.6319,-148.485,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522758.890723,6844.0498,903826,0.0500,-0.19723,-0.19723,1.0000,0.0000,0,24.374,-41.619,132.978,0.002,30.481,0.4776,-149.872,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522758.941268,6844.0998,903827,0.0500,-0.19476,-0.19476,0.0000,0.0000,0,24.759,-41.313,133.129,0.002,29.120,0.3285,-151.232,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522758.992029,6844.1498,903828,0.0500,-0.19233,-0.19233,0.0000,0.0000,0,25.487,-40.997,133.276,0.002,27.750,0.1833,-152.602,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522759.042565,6844.1998,903829,0.0500,-0.18849,-0.18849,0.0000,0.0000,0,25.929,-40.669,133.419,0.002,26.379,0.0421,-153.973,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522759.092609,6844.2498,903830,0.0500,-0.18472,-0.18472,0.0000,0.0000,0,26.164,-40.334,133.557,0.002,25.005,-0.0935,-155.347,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522759.142143,6844.2998,903831,0.0500,-0.18102,-0.18102,0.0000,0.0000,0,26.042,-39.997,133.687,0.002,23.660,-0.2221,-156.692,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522759.192988,6844.3498,903832,0.0500,-0.17740,-0.17740,1.0000,0.0000,0,25.898,-39.658,133.810,0.002,22.334,-0.3427,-158.018,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522759.244533,6844.3998,903833,0.0500,-0.17385,-0.17385,1.0000,0.0000,0,25.544,-39.321,133.924,0.002,21.054,-0.4550,-159.298,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522759.295503,6844.4498,903834,0.0500,-0.17038,-0.17038,1.0000,0.0000,0,25.368,-38.985,134.030,0.002,19.798,-0.5590,-160.554,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522759.346812,6844.4998,903835,0.0500,-0.16697,-0.16697,1.0000,0.0000,0,25.220,-38.648,134.129,0.002,18.582,-0.6554,-161.770,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522759.396865,6844.5498,903836,0.0500,-0.16363,-0.16363,1.0000,0.0000,0,25.483,-38.309,134.221,0.002,17.379,-0.7449,-162.973,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522759.446977,6844.5998,903837,0.0500,-0.15889,-0.15889,0.0000,0.0000,0,25.917,-37.962,134.307,0.002,16.194,-0.8288,-164.158,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522759.497024,6844.6498,903838,0.0500,-0.14836,-0.14836,0.0000,0.0000,0,26.682,-37.605,134.387,0.002,15.009,-0.9075,-165.343,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522759.549068,6844.6998,903839,0.0500,-0.14245,-0.14245,0.0000,0.0000,0,27.152,-37.239,134.464,0.002,13.853,-0.9815,-166.499,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522759.599543,6844.7498,903840,0.0500,-0.13519,-0.13519,0.0000,0.0000,0,27.400,-36.866,134.535,0.002,12.729,-1.0502,-167.623,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522759.650079,6844.7998,903841,0.0500,-0.13249,-0.13249,1.0000,0.0000,0,27.282,-36.493,134.600,0.002,11.656,-1.1130,-168.696,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522759.701121,6844.8498,903842,0.0500,-0.12837,-0.12837,1.0000,0.0000,0,27.160,-36.120,134.659,0.002,10.618,-1.1694,-169.735,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522759.751525,6844.8998,903843,0.0500,-0.12433,-0.12433,1.0000,0.0000,0,26.924,-35.748,134.711,0.002,9.622,-1.2194,-170.730,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522759.802418,6844.9498,903844,0.0500,-0.12038,-0.12038,1.0000,0.0000,0,26.969,-35.377,134.757,0.002,8.653,-1.2633,-171.699,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522759.853554,6844.9998,903845,0.0500,-0.11503,-0.11503,1.0000,0.0000,0,27.155,-35.004,134.798,0.002,7.715,-1.3015,-172.637,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522759.904101,6845.0498,903846,0.0500,-0.11126,-0.11126,1.0000,0.0000,0,27.773,-34.624,134.833,0.002,6.797,-1.3345,-173.555,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522759.954585,6845.0998,903847,0.0500,-0.10609,-0.10609,1.0000,0.0000,0,28.498,-34.234,134.863,0.002,5.898,-1.3625,-174.454,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522760.004193,6845.1498,903848,0.0500,-0.10397,-0.10397,1.0000,0.0000,0,29.549,-33.830,134.889,0.002,5.008,-1.3857,-175.344,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522760.054472,6845.1998,903849,0.0500,-0.09895,-0.09895,1.0000,0.0000,0,30.597,-33.412,134.910,0.002,4.122,-1.4038,-176.230,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522760.105510,6845.2498,903850,0.0500,-0.09550,-0.09550,1.0000,0.0000,0,31.889,-32.977,134.925,0.002,3.237,-1.4166,-177.115,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522760.155522,6845.2998,903851,0.0500,-0.08624,-0.08624,1.0000,0.0000,0,33.136,-32.524,134.935,0.002,2.354,-1.4238,-177.998,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522760.205368,6845.3498,903852,0.0500,-0.07717,-0.07717,1.0000,0.0000,0,34.598,-32.051,134.940,0.002,1.489,-1.4254,-178.863,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522760.255757,6845.3998,903853,0.0500,-0.05504,-0.05504,1.0000,0.0000,0,35.962,-31.560,134.939,0.002,0.663,-1.4214,-179.690,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522760.306299,6845.4498,903854,0.0500,-0.03189,-0.03189,1.0000,0.0000,0,37.307,-31.049,134.933,0.002,-0.057,-1.4129,179.591,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522760.356547,6845.4998,903855,0.0500,-0.01656,-0.01656,1.0000,0.0000,0,38.590,-30.520,134.925,0.002,-0.607,-1.4015,179.041,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522760.406593,6845.5498,903856,0.0500,-0.01328,-0.01328,1.0000,0.0000,0,39.843,-29.974,134.915,0.002,-0.981,-1.3881,178.667,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522760.458130,6845.5998,903857,0.0500,-0.01155,-0.01155,1.0000,0.0000,0,41.068,-29.410,134.903,0.002,-1.239,-1.3726,178.409,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522760.507173,6845.6498,903858,0.0500,-0.01132,-0.01132,1.0000,0.0000,0,42.276,-28.830,134.889,0.002,-1.434,-1.3549,178.214,3.500,0.0000,1,1,8.0,alert,mouse_kb,0
1781522760.558217,6845.6998,903859,0.0500,-0.00521,-0.00521,1.0000,0.0000,0,43.471,-28.233,134.873,0.002,-1.598,-1.3350,178.050,3.500,-0.0000,0,1,8.0,alert,mouse_kb,0
1781522760.606755,6845.7498,903860,0.0500,-0.00511,-0.00511,1.0000,0.0000,0,44.657,-27.620,134.855,0.002,-1.723,-1.3134,177.924,3.500,-0.0000,0,1,8.0,alert,mouse_kb,0
1781522760.658296,6845.7998,903861,0.0500,-0.00501,-0.00501,1.0000,0.0000,0,45.835,-26.990,134.835,0.002,-1.818,-1.2902,177.830,3.500,-0.0000,0,1,8.0,alert,mouse_kb,0
1781522760.709390,6845.8498,903862,0.0500,-0.00491,-0.00491,1.0000,0.0000,0,47.007,-26.344,134.815,0.002,-1.898,-1.2654,177.750,3.500,-0.0000,0,1,8.0,alert,mouse_kb,0
1781522760.758884,6845.8998,903863,0.0500,-0.00481,-0.00481,1.0000,0.0000,0,48.175,-25.682,134.792,0.002,-1.970,-1.2391,177.678,3.500,-0.0000,0,1,8.0,alert,mouse_kb,0
1781522760.809927,6845.9498,903864,0.0500,-0.00471,-0.00471,1.0000,0.0000,0,49.338,-25.003,134.769,0.002,-2.040,-1.2113,177.608,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522760.861469,6845.9998,903865,0.0500,-0.00462,-0.00462,1.0000,0.0000,0,50.498,-24.309,134.744,0.002,-2.107,-1.1819,177.541,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522760.912079,6846.0498,903866,0.0500,-0.00452,-0.00452,1.0000,0.0000,0,51.654,-23.598,134.717,0.002,-2.174,-1.1511,177.474,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522760.962990,6846.0998,903867,0.0500,-0.00443,-0.00443,1.0000,0.0000,0,52.808,-22.872,134.689,0.002,-2.240,-1.1187,177.408,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522761.014139,6846.1498,903868,0.0500,-0.00435,-0.00435,1.0000,0.0000,0,53.958,-22.129,134.660,0.002,-2.306,-1.0848,177.342,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522761.064224,6846.1998,903869,0.0500,-0.00426,-0.00426,1.0000,0.0000,0,55.106,-21.371,134.629,0.002,-2.371,-1.0494,177.276,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522761.114753,6846.2498,903870,0.0500,-0.00417,-0.00417,1.0000,0.0000,0,56.252,-20.597,134.597,0.002,-2.437,-1.0124,177.211,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522761.165298,6846.2998,903871,0.0500,-0.00409,-0.00409,1.0000,0.0000,0,57.395,-19.807,134.563,0.002,-2.502,-0.9739,177.146,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522761.215308,6846.3498,903872,0.0500,-0.00401,-0.00401,1.0000,0.0000,0,58.535,-19.001,134.528,0.002,-2.567,-0.9336,177.081,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522761.266394,6846.3998,903873,0.0500,-0.00393,-0.00393,1.0000,0.0000,0,59.673,-18.179,134.491,0.002,-2.632,-0.8918,177.016,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522761.318115,6846.4498,903874,0.0500,-0.00385,-0.00385,1.0000,0.0000,0,60.808,-17.342,134.453,0.002,-2.697,-0.8482,176.951,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522761.368153,6846.4998,903875,0.0500,-0.00377,-0.00377,0.0000,0.0000,0,61.941,-16.489,134.413,0.002,-2.761,-0.8030,176.887,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522761.419252,6846.5498,903876,0.0500,-0.00370,-0.00370,0.0000,0.0000,0,63.006,-15.620,134.371,0.002,-2.825,-0.7560,176.822,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522761.470776,6846.5998,903877,0.0500,-0.00362,-0.00362,0.0000,0.0000,0,63.696,-14.740,134.328,0.002,-2.889,-0.7074,176.759,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522761.521316,6846.6498,903878,0.0500,-0.00355,-0.00355,0.0000,0.0000,0,63.789,-13.855,134.284,0.002,-2.951,-0.6577,176.697,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522761.571732,6846.6998,903879,0.0500,-0.00348,-0.00348,0.0000,0.0000,0,63.428,-12.973,134.238,0.002,-3.011,-0.6071,176.637,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522761.622269,6846.7498,903880,0.0500,-0.00341,-0.00341,0.0000,0.0000,0,62.780,-12.098,134.193,0.002,-3.070,-0.5561,176.578,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522761.673480,6846.7998,903881,0.0500,-0.00334,-0.00334,0.0000,0.0000,0,61.948,-11.235,134.147,0.002,-3.128,-0.5049,176.520,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522761.724783,6846.8498,903882,0.0500,-0.00327,-0.00327,0.0000,0.0000,0,61.000,-10.383,134.101,0.002,-3.184,-0.4535,176.464,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522761.774318,6846.8998,903883,0.0500,-0.00321,-0.00321,0.0000,0.0000,0,59.980,-9.546,134.055,0.002,-3.238,-0.4022,176.410,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522761.824770,6846.9498,903884,0.0500,-0.00314,-0.00314,0.0000,0.0000,0,58.919,-8.723,134.008,0.002,-3.291,-0.3510,176.357,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522761.875304,6846.9998,903885,0.0500,-0.00014,-0.00014,0.0000,0.0000,0,57.835,-7.915,133.962,0.002,-3.342,-0.2999,176.305,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522761.925579,6847.0498,903886,0.0500,0.02191,0.02191,0.0000,0.0000,0,56.743,-7.122,133.917,0.002,-3.380,-0.2493,176.268,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522761.975116,6847.0998,903887,0.0500,0.04646,0.04646,0.0000,0.0000,0,55.649,-6.345,133.873,0.002,-3.311,-0.2010,176.337,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522762.026274,6847.1498,903888,0.0500,0.04700,0.04700,0.0000,0.0000,0,54.553,-5.582,133.834,0.002,-3.036,-0.1577,176.612,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522762.076744,6847.1998,903889,0.0500,0.04606,0.04606,0.0000,0.0000,0,53.471,-4.834,133.801,0.002,-2.593,-0.1201,177.055,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522762.126783,6847.2498,903890,0.0500,0.04514,0.04514,0.0000,0.0000,0,52.405,-4.101,133.775,0.002,-2.062,-0.0887,177.586,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
1781522762.176319,6847.2998,903891,0.0500,0.04424,0.04424,0.0000,0.0000,0,51.356,-3.382,133.754,0.002,-1.492,-0.0636,178.156,3.500,0.0000,0,1,8.0,alert,mouse_kb,0
