wall_time,sim_time,frame,dt,steer_raw,steer_cmd,throttle,brake,reverse,speed_kmh,loc_x,loc_y,loc_z,yaw,cte,heading_err_deg,lane_width,curvature,on_junction,kss,sleep_hours,session_type,input_device,event_flag
1781544197.681016,1026.5761,22925,0.0500,-0.02534,-0.02534,1.0000,0.0000,0,128.293,-11.945,3.129,0.001,87.441,-0.6041,-2.334,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544197.730650,1026.6261,22926,0.0500,-0.02483,-0.02483,1.0000,0.0000,0,129.158,-11.906,4.917,0.001,86.862,-0.6362,-2.914,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544197.781189,1026.6761,22927,0.0500,-0.02434,-0.02434,1.0000,0.0000,0,130.008,-11.853,6.718,0.001,86.244,-0.6825,-3.531,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544197.831231,1026.7261,22928,0.0500,-0.01944,-0.01944,1.0000,0.0000,0,130.842,-11.784,8.529,0.001,85.601,-0.7438,-4.174,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544197.882382,1026.7761,22929,0.0500,-0.01317,-0.01317,1.0000,0.0000,0,131.666,-11.700,10.351,0.001,84.955,-0.8208,-4.820,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544197.933065,1026.8261,22930,0.0500,-0.00115,-0.00115,0.0000,0.0000,0,132.483,-11.600,12.184,0.001,84.344,-0.9138,-5.432,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544197.982557,1026.8761,22931,0.0500,0.00329,0.00329,0.0000,0.0000,0,133.245,-11.484,14.027,0.001,83.821,-1.0225,-5.954,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544198.032867,1026.9261,22932,0.0500,0.01351,0.01351,0.0000,0.0000,0,133.643,-11.353,15.877,0.001,83.417,-1.1462,-6.358,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544198.083023,1026.9761,22933,0.0500,0.01471,0.01471,0.0000,0.0000,0,133.414,-11.209,17.727,0.002,83.162,-1.2830,-6.613,3.500,-0.0070,0,2,5.0,alert,mouse_kb,0
1781544198.133619,1027.0261,22934,0.0500,0.01883,0.01883,0.0000,0.0000,0,132.653,-11.054,19.567,0.002,83.047,-1.4307,-6.728,3.500,-0.0214,0,2,5.0,alert,mouse_kb,0
1781544198.183958,1027.0761,22935,0.0500,0.01845,0.01845,0.0000,0.0000,0,131.515,-10.891,21.393,0.002,83.055,-1.5858,-6.656,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544198.234023,1027.1261,22936,0.0500,0.01808,0.01808,1.0000,0.0000,0,130.108,-10.723,23.200,0.002,83.162,-1.7452,-6.548,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544198.284577,1027.1761,22937,0.0500,0.01919,0.01919,1.0000,0.0000,0,128.540,-10.551,24.986,0.002,83.344,1.5919,-6.367,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544198.334622,1027.2261,22938,0.0500,0.02322,0.02322,1.0000,0.0000,0,126.996,-10.377,26.749,0.002,83.589,1.4274,-6.122,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544198.385165,1027.2761,22939,0.0500,0.02863,0.02863,1.0000,0.0000,0,125.662,-10.205,28.493,0.002,83.908,1.2633,-5.803,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544198.435227,1027.3261,22940,0.0500,0.02806,0.02806,1.0000,0.0000,0,124.697,-10.034,30.222,0.002,84.322,1.1016,-5.389,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544198.485784,1027.3761,22941,0.0500,0.02750,0.02750,1.0000,0.0000,0,124.129,-9.868,31.940,0.002,84.824,0.9442,-4.887,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544198.536831,1027.4261,22942,0.0500,0.02548,0.02548,1.0000,0.0000,0,123.890,-9.708,33.655,0.002,85.390,0.7927,-4.321,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544198.587629,1027.4761,22943,0.0500,0.02203,0.02203,1.0000,0.0000,0,123.913,-9.555,35.369,0.002,85.994,0.6489,-3.717,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544198.638213,1027.5261,22944,0.0500,0.02012,0.02012,0.0000,0.0000,0,124.135,-9.412,37.085,0.002,86.608,0.5141,-3.102,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544198.688751,1027.5761,22945,0.0500,0.01971,0.01971,0.0000,0.0000,0,124.442,-9.279,38.807,0.002,87.215,0.3897,-2.495,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544198.739387,1027.6261,22946,0.0500,0.01932,0.01932,0.0000,0.0000,0,124.475,-9.157,40.532,0.002,87.809,0.2769,-1.902,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544198.790935,1027.6761,22947,0.0500,0.01893,0.01893,0.0000,0.0000,0,123.972,-9.049,42.254,0.002,88.390,0.1771,-1.320,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544198.841486,1027.7261,22948,0.0500,0.01856,0.01856,1.0000,0.0000,0,123.032,-8.954,43.966,0.002,88.964,0.0908,-0.747,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544198.891018,1027.7761,22949,0.0500,0.01818,0.01818,1.0000,0.0000,0,121.815,-8.873,45.663,0.002,89.535,0.0184,-0.176,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544198.942068,1027.8261,22950,0.0500,0.01782,0.01782,1.0000,0.0000,0,120.556,-8.806,47.343,0.002,90.105,-0.0398,0.394,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544198.992602,1027.8761,22951,0.0500,0.01746,0.01746,0.0000,0.0000,0,119.464,-8.754,49.007,0.002,90.670,-0.0833,0.959,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544199.042651,1027.9261,22952,0.0500,0.00976,0.00976,0.0000,0.0000,0,118.625,-8.718,50.659,0.002,91.225,-0.1116,1.514,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544199.092812,1027.9761,22953,0.0500,-0.00219,-0.00219,0.0000,0.0000,0,117.732,-8.696,52.299,0.002,91.739,-0.1252,2.028,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544199.143447,1028.0261,22954,0.0500,-0.00803,-0.00803,1.0000,0.0000,0,116.561,-8.687,53.925,0.002,92.162,-0.1256,2.451,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544199.192981,1028.0761,22955,0.0500,-0.00934,-0.00934,1.0000,0.0000,0,115.201,-8.690,55.533,0.002,92.471,-0.1143,2.760,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544199.244659,1028.1261,22956,0.0500,-0.01797,-0.01797,1.0000,0.0000,0,113.856,-8.704,57.121,0.002,92.674,-0.0924,2.963,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544199.294844,1028.1761,22957,0.0500,-0.01761,-0.01761,0.0000,0.0000,0,112.723,-8.727,58.693,0.002,92.754,-0.0616,3.043,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544199.345786,1028.2261,22958,0.0500,-0.01726,-0.01726,0.0000,0.0000,0,111.880,-8.758,60.251,0.002,92.712,-0.0231,3.001,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544199.395832,1028.2761,22959,0.0500,-0.01691,-0.01691,0.0000,0.0000,0,111.001,-8.795,61.797,0.002,92.574,0.0215,2.863,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544199.446378,1028.3261,22960,0.0500,-0.01657,-0.01657,0.0000,0.0000,0,109.860,-8.835,63.329,0.002,92.369,0.0699,2.658,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544199.497010,1028.3761,22961,0.0500,-0.01624,-0.01624,1.0000,0.0000,0,108.510,-8.878,64.843,0.002,92.116,0.1200,2.405,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544199.547166,1028.4261,22962,0.0500,-0.01592,-0.01592,1.0000,0.0000,0,107.046,-8.920,66.337,0.002,91.828,0.1701,2.117,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544199.598217,1028.4761,22963,0.0500,-0.01560,-0.01560,1.0000,0.0000,0,105.651,-8.961,67.812,0.002,91.515,0.2186,1.804,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544199.648357,1028.5261,22964,0.0500,-0.01529,-0.01529,0.0000,0.0000,0,104.507,-9.000,69.269,0.002,91.182,0.2641,1.471,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544199.698408,1028.5761,22965,0.0500,-0.01498,-0.01498,0.0000,0.0000,0,103.679,-9.034,70.713,0.002,90.836,0.3057,1.126,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544199.748948,1028.6261,22966,0.0500,-0.01468,-0.01468,0.0000,0.0000,0,102.832,-9.063,72.145,0.002,90.484,0.3422,0.773,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544199.799604,1028.6761,22967,0.0500,-0.00998,-0.00998,0.0000,0.0000,0,101.734,-9.087,73.565,0.002,90.127,0.3730,0.416,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544199.849673,1028.7261,22968,0.0500,-0.00537,-0.00537,1.0000,0.0000,0,100.440,-9.104,74.967,0.002,89.786,0.3978,0.075,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544199.899352,1028.7761,22969,0.0500,0.00356,0.00356,1.0000,0.0000,0,99.043,-9.116,76.350,0.002,89.484,0.4168,-0.227,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544199.949892,1028.8261,22970,0.0500,0.00496,0.00496,1.0000,0.0000,0,97.729,-9.123,77.715,0.002,89.257,0.4306,-0.453,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544200.001690,1028.8761,22971,0.0500,0.00486,0.00486,0.0000,0.0000,0,96.678,-9.126,79.063,0.002,89.116,0.4395,-0.595,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544200.052235,1028.9261,22972,0.0500,0.00476,0.00476,0.0000,0.0000,0,95.950,-9.123,80.399,0.002,89.043,0.4438,-0.668,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544200.102583,1028.9761,22973,0.0500,0.00467,0.00467,0.0000,0.0000,0,95.198,-9.117,81.726,0.002,89.021,0.4442,-0.690,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544200.152871,1029.0261,22974,0.0500,0.00457,0.00457,0.0000,0.0000,0,94.192,-9.107,83.040,0.002,89.034,0.4414,-0.677,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544200.202508,1029.0761,22975,0.0500,0.00448,0.00448,0.0000,0.0000,0,92.988,-9.096,84.338,0.002,89.069,0.4365,-0.641,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544200.252988,1029.1261,22976,0.0500,0.00439,0.00439,1.0000,0.0000,0,91.650,-9.083,85.619,0.002,89.121,0.4300,-0.590,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544200.303622,1029.1761,22977,0.0500,0.00430,0.00430,1.0000,0.0000,0,90.256,-9.069,86.880,0.002,89.182,0.4228,-0.528,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544200.353691,1029.2261,22978,0.0500,0.00422,0.00422,1.0000,0.0000,0,88.979,-9.055,88.123,0.002,89.252,0.4152,-0.459,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544200.403475,1029.2761,22979,0.0500,0.00413,0.00413,1.0000,0.0000,0,87.993,-9.042,89.350,0.002,89.328,0.4077,-0.383,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544200.453021,1029.3261,22980,0.0500,0.00405,0.00405,1.0000,0.0000,0,87.439,-9.029,90.567,0.002,89.407,0.4006,-0.304,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544200.503514,1029.3761,22981,0.0500,0.00397,0.00397,1.0000,0.0000,0,87.306,-9.016,91.780,0.002,89.489,0.3942,-0.222,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544200.554055,1029.4261,22982,0.0500,0.00389,0.00389,1.0000,0.0000,0,87.489,-9.005,92.993,0.002,89.572,0.3889,-0.139,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544200.605115,1029.4761,22983,0.0500,0.00087,0.00087,1.0000,0.0000,0,87.897,-8.994,94.212,0.002,89.656,0.3847,-0.055,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544200.655659,1029.5261,22984,0.0500,0.00085,0.00085,1.0000,0.0000,0,88.467,-8.985,95.437,0.002,89.726,0.3816,0.015,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544200.705709,1029.5761,22985,0.0500,0.00084,0.00084,1.0000,0.0000,0,89.157,-8.977,96.672,0.002,89.780,0.3795,0.069,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544200.755242,1029.6261,22986,0.0500,0.00082,0.00082,1.0000,0.0000,0,89.934,-8.969,97.916,0.002,89.823,0.3785,0.112,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544200.806284,1029.6761,22987,0.0500,0.00080,0.00080,1.0000,0.0000,0,90.778,-8.963,99.173,0.002,89.859,0.3784,0.148,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544200.856825,1029.7261,22988,0.0500,0.00079,0.00079,1.0000,0.0000,0,91.671,-8.957,100.441,0.002,89.889,0.3793,0.178,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544200.907869,1029.7761,22989,0.0500,0.00077,0.00077,1.0000,0.0000,0,92.601,-8.953,101.722,0.002,89.916,0.3811,0.205,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544200.958973,1029.8261,22990,0.0500,0.00076,0.00076,1.0000,0.0000,0,93.559,-8.949,103.016,0.002,89.941,0.3837,0.230,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544201.009017,1029.8761,22991,0.0500,0.00074,0.00074,1.0000,0.0000,0,94.538,-8.946,104.324,0.002,89.963,0.3871,0.252,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544201.060558,1029.9261,22992,0.0500,0.00073,0.00073,1.0000,0.0000,0,95.533,-8.943,105.645,0.002,89.984,0.3912,0.274,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544201.109145,1029.9761,22993,0.0500,0.00071,0.00071,1.0000,0.0000,0,96.540,-8.941,106.980,0.001,90.005,0.3960,0.294,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544201.160683,1030.0261,22994,0.0500,0.00070,0.00070,1.0000,0.0000,0,97.556,-8.940,108.329,0.001,90.024,0.4015,0.313,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544201.210849,1030.0761,22995,0.0500,0.00068,0.00068,1.0000,0.0000,0,98.578,-8.939,109.693,0.001,90.043,0.4075,0.332,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544201.260882,1030.1261,22996,0.0500,0.00067,0.00067,1.0000,0.0000,0,99.604,-8.939,111.071,0.001,90.062,0.4142,0.351,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544201.311896,1030.1761,22997,0.0500,0.00066,0.00066,0.0000,0.0000,0,100.634,-8.939,112.463,0.001,90.080,0.4214,0.369,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544201.361988,1030.2261,22998,0.0500,0.00064,0.00064,0.0000,0.0000,0,101.605,-8.940,113.869,0.001,90.098,0.4292,0.387,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544201.412627,1030.2761,22999,0.0500,0.00063,0.00063,0.0000,0.0000,0,102.204,-8.941,115.285,0.001,90.115,0.4375,0.404,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544201.462166,1030.3261,23000,0.0500,0.00062,0.00062,0.0000,0.0000,0,102.157,-8.942,116.705,0.002,90.132,0.4464,0.421,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544201.512816,1030.3761,23001,0.0500,0.00061,0.00061,0.0000,0.0000,0,101.586,-8.945,118.120,0.002,90.148,0.4556,0.437,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544201.563357,1030.4261,23002,0.0500,0.00059,0.00059,0.0000,0.0000,0,100.660,-8.947,119.523,0.002,90.164,0.4652,0.453,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544201.614406,1030.4761,23003,0.0500,0.00058,0.00058,0.0000,0.0000,0,99.492,-8.950,120.911,0.002,90.180,0.4751,0.469,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544201.663944,1030.5261,23004,0.0500,0.00057,0.00057,0.0000,0.0000,0,98.156,-8.953,122.282,0.002,90.196,0.4852,0.485,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544201.714992,1030.5761,23005,0.0500,0.00056,0.00056,0.0000,0.0000,0,96.705,-8.957,123.633,0.002,90.212,0.4956,0.501,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544201.765533,1030.6261,23006,0.0500,0.00055,0.00055,0.0000,0.0000,0,95.176,-8.961,124.964,0.002,90.227,0.5061,0.517,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544201.815447,1030.6761,23007,0.0500,0.00054,0.00054,0.0000,0.0000,0,93.596,-8.965,126.272,0.002,90.243,0.5169,0.532,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544201.864984,1030.7261,23008,0.0500,0.00053,0.00053,0.0000,0.0000,0,91.986,-8.969,127.559,0.002,90.258,0.5278,0.547,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544201.915735,1030.7761,23009,0.0500,0.00052,0.00052,1.0000,0.0000,0,90.360,-8.974,128.823,0.002,90.273,0.5389,0.562,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544201.967275,1030.8261,23010,0.0500,0.00051,0.00051,1.0000,0.0000,0,88.761,-8.979,130.064,0.002,90.288,0.5501,0.577,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544202.018120,1030.8761,23011,0.0500,0.00050,0.00050,1.0000,0.0000,0,87.336,-8.984,131.285,0.002,90.302,0.5615,0.591,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544202.068660,1030.9261,23012,0.0500,0.00049,0.00049,1.0000,0.0000,0,86.241,-8.989,132.488,0.002,90.316,0.5731,0.605,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544202.118891,1030.9761,23013,0.0500,0.00048,0.00048,1.0000,0.0000,0,85.608,-8.995,133.680,0.002,90.329,0.5849,0.618,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544202.169967,1031.0261,23014,0.0500,0.00047,0.00047,1.0000,0.0000,0,85.419,-9.001,134.867,0.002,90.341,0.5970,0.630,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544202.220551,1031.0761,23015,0.0500,0.00046,0.00046,1.0000,0.0000,0,85.566,-9.008,136.055,0.002,90.352,0.6094,0.641,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544202.270907,1031.1261,23016,0.0500,0.00045,0.00045,1.0000,0.0000,0,85.952,-9.015,137.246,0.002,90.362,0.6222,0.652,3.500,0.0000,1,2,5.0,alert,mouse_kb,0
1781544202.321480,1031.1761,23017,0.0500,0.00044,0.00044,1.0000,0.0000,0,86.509,-9.022,138.445,0.002,90.373,0.6353,0.662,3.500,-0.0000,1,2,5.0,alert,mouse_kb,0
1781544202.372905,1031.2261,23018,0.0500,0.00043,0.00043,1.0000,0.0000,0,87.191,-9.029,139.652,0.002,90.383,0.6487,0.672,3.500,-0.0000,1,2,5.0,alert,mouse_kb,0
1781544202.423971,1031.2761,23019,0.0500,0.00042,0.00042,1.0000,0.0000,0,87.966,-9.037,140.869,0.002,90.393,0.6626,0.682,3.500,-0.0000,1,2,5.0,alert,mouse_kb,0
1781544202.476193,1031.3261,23020,0.0500,0.00041,0.00041,1.0000,0.0000,0,88.808,-9.045,142.098,0.002,90.403,0.6768,0.692,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544202.526257,1031.3761,23021,0.0500,0.00040,0.00040,1.0000,0.0000,0,89.702,-9.053,143.339,0.002,90.412,0.6913,0.701,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544202.576811,1031.4261,23022,0.0500,-0.00254,-0.00254,1.0000,0.0000,0,90.635,-9.062,144.592,0.002,90.422,0.7062,0.711,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544202.627513,1031.4761,23023,0.0500,-0.00396,-0.00396,1.0000,0.0000,0,91.596,-9.070,145.859,0.002,90.418,0.7213,0.707,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544202.678577,1031.5261,23024,0.0500,-0.00388,-0.00388,1.0000,0.0000,0,92.579,-9.079,147.140,0.002,90.392,0.7362,0.681,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544202.728649,1031.5761,23025,0.0500,-0.00381,-0.00381,1.0000,0.0000,0,93.578,-9.087,148.434,0.002,90.346,0.7508,0.635,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544202.779196,1031.6261,23026,0.0500,-0.00520,-0.00520,1.0000,0.0000,0,94.589,-9.094,149.742,0.001,90.287,0.7650,0.576,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544202.828750,1031.6761,23027,0.0500,-0.00510,-0.00510,1.0000,0.0000,0,95.608,-9.101,151.064,0.001,90.212,0.7785,0.501,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544202.879303,1031.7261,23028,0.0500,-0.00499,-0.00499,1.0000,0.0000,0,96.634,-9.107,152.401,0.001,90.124,0.7910,0.413,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544202.929861,1031.7761,23029,0.0500,-0.00489,-0.00489,1.0000,0.0000,0,97.665,-9.111,153.751,0.001,90.025,0.8022,0.315,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544202.980556,1031.8261,23030,0.0500,-0.00480,-0.00480,1.0000,0.0000,0,98.698,-9.114,155.116,0.001,89.921,0.8120,0.210,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544203.030747,1031.8761,23031,0.0500,-0.00470,-0.00470,1.0000,0.0000,0,99.733,-9.115,156.496,0.001,89.812,0.8201,0.101,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544203.082142,1031.9261,23032,0.0500,-0.00461,-0.00461,1.0000,0.0000,0,100.769,-9.115,157.890,0.001,89.700,0.8263,-0.011,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544203.133211,1031.9761,23033,0.0500,-0.00157,-0.00157,1.0000,0.0000,0,101.805,-9.112,159.298,0.001,89.587,0.8305,-0.124,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544203.182751,1032.0261,23034,0.0500,0.00434,0.00434,1.0000,0.0000,0,102.841,-9.107,160.720,0.001,89.486,0.8327,-0.225,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544203.233288,1032.0761,23035,0.0500,0.00425,0.00425,1.0000,0.0000,0,103.878,-9.100,162.157,0.001,89.427,0.8334,-0.284,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544203.283826,1032.1261,23036,0.0500,0.00417,0.00417,1.0000,0.0000,0,104.913,-9.092,163.609,0.001,89.412,0.8328,-0.298,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544203.335632,1032.1761,23037,0.0500,0.00408,0.00408,1.0000,0.0000,0,105.947,-9.083,165.075,0.001,89.431,0.8313,-0.280,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544203.385948,1032.2261,23038,0.0500,0.00400,0.00400,1.0000,0.0000,0,106.979,-9.073,166.555,0.001,89.472,0.8290,-0.239,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544203.436419,1032.2761,23039,0.0500,0.00392,0.00392,1.0000,0.0000,0,108.010,-9.063,168.049,0.001,89.530,0.8263,-0.181,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544203.487962,1032.3261,23040,0.0500,0.00384,0.00384,1.0000,0.0000,0,109.040,-9.053,169.558,0.001,89.599,0.8237,-0.112,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544203.537559,1032.3761,23041,0.0500,0.00377,0.00377,1.0000,0.0000,0,110.067,-9.043,171.081,0.001,89.677,0.8215,-0.033,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544203.587828,1032.4261,23042,0.0500,0.00369,0.00369,1.0000,0.0000,0,111.092,-9.034,172.618,0.001,89.762,0.8201,0.051,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544203.639426,1032.4761,23043,0.0500,0.00362,0.00362,1.0000,0.0000,0,112.115,-9.026,174.169,0.001,89.850,0.8197,0.139,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544203.688969,1032.5261,23044,0.0500,0.00354,0.00354,1.0000,0.0000,0,113.136,-9.019,175.735,0.001,89.941,0.8207,0.230,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544203.740512,1032.5761,23045,0.0500,0.00347,0.00347,1.0000,0.0000,0,114.154,-9.014,177.315,0.001,90.034,0.8233,0.323,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544203.790595,1032.6261,23046,0.0500,0.00340,0.00340,1.0000,0.0000,0,115.170,-9.010,178.909,0.001,90.128,0.8277,0.417,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544203.839303,1032.6761,23047,0.0500,-0.00107,-0.00107,1.0000,0.0000,0,116.184,-9.008,180.517,0.001,90.222,0.8341,0.511,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544203.890849,1032.7261,23048,0.0500,-0.00399,-0.00399,1.0000,0.0000,0,117.197,-9.008,182.139,0.001,90.298,0.8422,0.587,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544203.941641,1032.7761,23049,0.0500,-0.00391,-0.00391,1.0000,0.0000,0,118.207,-9.009,183.775,0.001,90.336,0.8518,0.625,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544203.992793,1032.8261,23050,0.0500,-0.00383,-0.00383,1.0000,0.0000,0,119.215,-9.012,185.425,0.001,90.338,0.8626,0.627,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544204.042030,1032.8761,23051,0.0500,-0.00376,-0.00376,1.0000,0.0000,0,120.221,-9.015,187.089,0.001,90.314,0.8745,0.603,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544204.092564,1032.9261,23052,0.0500,-0.00368,-0.00368,1.0000,0.0000,0,121.223,-9.020,188.767,0.001,90.270,0.8871,0.559,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544204.143621,1032.9761,23053,0.0500,-0.00361,-0.00361,1.0000,0.0000,0,122.219,-9.024,190.459,0.001,90.212,0.9001,0.501,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544204.193162,1033.0261,23054,0.0500,-0.00354,-0.00354,1.0000,0.0000,0,123.206,-9.028,192.165,0.001,90.143,0.9131,0.432,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544204.243699,1033.0761,23055,0.0500,-0.00347,-0.00347,1.0000,0.0000,0,124.183,-9.032,193.884,0.001,90.065,0.9257,0.354,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544204.294066,1033.1261,23056,0.0500,-0.00340,-0.00340,0.0000,0.0000,0,125.148,-9.035,195.617,0.001,89.982,0.9375,0.271,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
1781544204.344090,1033.1761,23057,0.0500,-0.00333,-0.00333,0.0000,0.0000,0,126.043,-9.037,197.363,0.001,89.894,0.9483,0.183,3.500,0.0000,0,2,5.0,alert,mouse_kb,0
